timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
15.375626043405676,0.08206060282157544,-0.03422533992461292,9.920380585343997,0.09354393991693628,-0.04360894700606964,-0.0013139530984940513,716.7587543929243,397.0496517713171,733.4506302095907,sit
15.425709515859767,0.06529699732002724,-0.07679947801182735,9.921969458993912,-0.020012285697341207,0.11944283966035595,-0.3727526242368138,679.6629005062529,353.3204150506638,583.0517816229604,sit
15.475792988313858,0.05052991170000342,-0.032044172891008985,9.91242452834047,0.13942728761653855,0.06959109019131969,0.11366348601808249,685.0029600686441,411.82695631158435,563.6757401293878,sit
15.525876460767947,0.05029904273201855,-0.058068659618249696,9.919706070222603,0.21116959868701202,-0.20714869133648775,-0.4032358689612401,587.4603450199538,366.6265915082313,651.8153528361547,sit
15.575959933222038,0.10480945805838457,-0.09636696452725416,9.958461231077775,0.18109966441224737,0.22979694504218728,0.21840371018843008,600.4150782433063,358.41323636198985,585.4466779812111,sit
15.626043405676127,0.0536799529291046,-0.06394710268858271,9.925826088596265,0.19625681980405965,0.22547335959983525,-0.03199205428730738,657.6246271034125,413.6666671257014,633.4329258795848,sit
15.676126878130217,0.11273383126535359,-0.040819711795832,9.88859577336663,0.12248432579257675,-0.12052407236792369,-0.5573619683334428,636.6590269149816,408.91831065807844,529.1063159477908,sit
15.726210350584308,0.0867480596589259,-0.07698885843650667,9.917517399790912,0.057310503286945896,0.18194301654560896,0.07116711125998043,605.6748098060652,388.4934817516956,589.7612593540525,sit
15.776293823038397,0.08770498277065711,-0.010831011311531684,9.910012850432608,0.4146157945196483,0.1489285915122343,-0.2757082118921371,706.670142841395,442.0167948078216,661.1573202648508,sit
15.826377295492488,0.06795838895637979,-0.05684366612922052,9.920623319061335,-0.1842179301272099,0.09609547893808056,-0.02431867585330554,700.8649884320688,363.4672756851365,628.9069295815964,sit
15.876460767946577,0.042691228613787595,-0.05171199998356211,9.93043179695601,-0.13355932940407525,0.542317133233613,0.2890354793292697,596.1122897481912,355.00086830372726,662.8231429847327,sit
15.926544240400668,0.09929650006623375,-0.04742174474153388,9.917269889835573,-0.09774804451448652,-0.01804703228913273,0.046258899052389196,722.613248963781,400.25166883339864,663.2069230263564,sit
15.976627712854759,0.057441255394158106,-0.08688474828975011,9.947067284062076,-0.1307614423348376,-0.3340353268861905,-0.29565681745303524,701.0881299435806,402.5742537646737,670.6531553555718,sit
16.026711185308848,0.0802987755415374,-0.05648671211159315,9.918175495128686,-0.06897458943739039,-0.41376217844328184,0.33619038306019294,632.8275298154521,387.8000040674696,633.4987735638939,sit
16.07679465776294,0.0529788016579965,-0.05117905589637981,9.907305058330087,0.1594548101492312,0.13355270550636045,0.12668940681257823,669.3051464889568,406.1274082625143,573.5037712002022,sit
16.12687813021703,0.09210313433997327,-0.0933564494155665,9.93294191096105,-0.06091564046674218,0.116644799853933,-0.15138116817162678,725.6966028719065,417.65812309666495,641.682463222763,sit
16.17696160267112,0.06161815233215656,-0.06833648743918051,9.883147724520189,0.3005206933533096,0.033938628478308114,0.2814250770531579,714.6134400655909,398.82258684629335,565.3532875212975,sit
16.227045075125208,0.10177802673541089,-0.054134465289923425,9.916186907226784,-0.2321770261139193,-0.041128411429057855,0.3985837046006895,687.374120474943,419.65203175135514,493.61345040149126,sit
16.2771285475793,0.08530743339599212,-0.06121899131988414,9.933733721540483,0.20704298067625973,0.025505039693707765,0.11600952457030879,609.5000989072794,409.57150568024133,596.563587550805,sit
16.32721202003339,0.1004775497162556,-0.08048194896325897,9.918229275307464,0.25942251037977987,-0.11697098023324408,0.39101561592177264,617.5559628618447,361.8496530060791,649.6283660852928,sit
16.37729549248748,0.07753680522089208,-0.08074589334175789,9.91283704098621,0.03704619314269971,-0.21648298026786783,0.12263579446155276,696.2768104449433,458.5860921136875,598.8382937813358,sit
16.42737896494157,0.05936028462269389,-0.03431115685571505,9.876825411142187,0.4476390268653571,0.14109482838770046,-0.18991236942782508,696.0191389060383,357.52032206004236,584.854260776463,sit
16.47746243739566,0.08828376963861058,-0.07848910651909194,9.920841524176938,-0.025714083031457245,-0.11830968484385061,0.11735783106336646,743.2077011300773,335.979890843506,628.2334601126682,sit
16.52754590984975,0.08378416481732572,-0.07438689193456474,9.89087214040486,-0.3974646384081804,-0.26749506359378394,-0.3147972463185127,781.895882926028,391.88114559595834,621.6562679844658,sit
16.57762938230384,0.09742149627473004,-0.07816751335060212,9.88773036726855,0.3977349618673296,0.14496056488955164,0.19565194008964854,765.432137519871,426.3654905137303,568.4405050558316,sit
16.62771285475793,0.05195416409281475,-0.04640997394021139,9.97578947418661,-0.44521784410674925,-0.3186496795548954,-0.21754698785941595,736.4932796028216,396.0782022755585,649.8076193823199,sit
16.67779632721202,0.0953457180838332,-0.039336158913298794,9.941855245048616,0.2603010929134249,-0.5345923245470725,-0.10600158585025299,800.3506721154666,383.8516572215781,661.1821006545506,sit
16.72787979966611,0.07795417381260193,-0.039470407579872385,9.91914100068363,-0.2192447840727212,0.2348609889914179,-0.041803628450924335,707.3525409635976,351.1158379528084,677.9212931401194,sit
16.7779632721202,0.08057028750482492,-0.05560241234843953,9.940717446481537,-0.11824112865137346,0.059778894654935064,0.22443091918987534,715.3606920141139,341.4282568151687,589.4015645680372,sit
16.82804674457429,0.06066596445826901,-0.04982478428537511,9.925438567857713,0.1851529136918618,-0.010860288096571231,0.10096318460051952,634.7636476191608,321.46495311668434,623.8380845589658,sit
16.87813021702838,0.10049081056041981,-0.05201162807060957,9.904077225407027,0.26468048995504706,0.004200761349688592,-0.1878180421860536,704.1709717017175,398.5428804727809,527.3549117509438,sit
16.928213689482472,0.0636616140953023,-0.08514042547277864,9.907086119120697,-0.3896462055119823,-0.2291347984897996,0.025447675245189493,737.812187716497,367.0937183056428,604.4766220646904,sit
16.97829716193656,0.07334277389100663,-0.034836484236259346,9.907327881964392,-0.13257351212625967,0.14165234233140905,-0.2705649894667655,634.8980621191103,354.2525075599848,647.0268417330335,sit
17.02838063439065,0.06826951524374669,-0.04766658466732186,9.936241051284439,0.15521981117225825,-0.2002750645452823,-0.09776066785263539,609.3680259500895,330.9692558283956,643.7951885567211,sit
17.07846410684474,0.11942025500863704,-0.02889283515406671,9.896901066090749,-0.21501286869902667,0.03519028006966834,-0.05510981418228563,684.5585605809005,346.7701717985246,591.7193200752015,sit
17.128547579298832,0.0911691225919967,-0.07135834997562146,9.908442339749845,-0.2591095662461567,-0.15253062586987381,0.16787247706198297,678.5794652618893,396.42362534670536,705.9229743592342,sit
17.178631051752923,0.08158784012647415,-0.04803531753865121,9.913840286396727,-0.09228172873268516,0.1565138730766301,-0.06563518767674975,654.5499642265539,428.7314945502685,729.7558090308455,sit
17.22871452420701,0.05020026014993904,-0.07794907454664018,9.922209664449696,-0.09476542719841595,0.21962321320406714,-0.3767039599640059,705.4068585255006,403.13890144439125,601.5300591870264,sit
17.2787979966611,0.10010767877204606,-0.05229960528308989,9.90651190446894,-0.6671697969949015,-0.07581292061404454,-0.2754163817384009,733.0016426053061,358.11678414642813,658.1448504243638,sit
17.328881469115192,0.09309414025298691,-0.03249903232045517,9.914926732528524,-0.03908929044385556,0.2632427103010901,0.20238427280633225,660.5127022422914,375.35596237777384,663.0385218748124,sit
17.378964941569283,0.08145341932560035,-0.04639402041326611,9.9638120374273,-0.05033771417427344,0.19296578921086274,-0.18613012957414266,651.3860290912789,357.91515828191064,646.757062046174,sit
17.429048414023374,0.06638735137075427,-0.06551584465611951,9.897209313863407,0.1561896239216388,-0.2967249121613184,0.46201863287715855,617.2976697736719,419.20720716093666,673.1000330217042,sit
17.479131886477465,0.07397396363046899,-0.07774589970115074,9.9361135216884,0.10627478827136448,-0.17538478008953187,0.19131272144351338,732.5939339772599,312.3852122112108,633.8661362160382,sit
17.529215358931552,0.047546368150699875,-0.05935435649300493,9.890213258215361,0.040261163039738965,0.18610030237267824,-0.3846159738377131,639.6390570710043,318.0711140380653,648.6263678524124,sit
17.579298831385643,0.07235059009017372,-0.06641497440801844,9.896795987771538,-0.1585043490080081,0.1670763977647458,0.19541682219885195,617.4344914968749,391.49028688563203,652.2960340702757,sit
17.629382303839733,0.11524435248793129,-0.028848947413031203,9.956920407265605,-0.10366562328108778,-0.24116231695869275,-0.1492091528069047,639.7290468761671,391.49654184619885,583.5119360518543,sit
17.679465776293824,0.0318758393238658,-0.07803970074088694,9.913734651098586,0.40734298174205646,-0.47800280800403133,-0.1334219749361581,699.988837896898,368.5871587301551,614.091740485969,sit
17.729549248747915,0.062275288701793746,-0.07508718436825648,9.93714459504218,0.17371385722498825,-0.5807458178117767,0.21371777250182836,692.5777947876496,435.51251198902685,674.2624233255777,sit
17.779632721202002,0.08032476514247984,-0.07832698999590365,9.928451069381563,-0.3481170118108771,-0.19897336047621803,-0.149224159061116,631.4202724524407,410.808218438203,585.6898256390355,sit
17.829716193656093,0.09763226142854886,-0.0479339722379961,9.9038885422604,0.29078410502007723,-0.29852541352254097,-0.03453694250759833,679.8086887849029,339.4703234932236,743.4070614449747,sit
17.879799666110184,0.0868658352513459,-0.060517330021551775,9.938606156200692,0.0790228215216036,-0.31894564684044263,0.15143327526128286,619.2492944400855,402.82520414181386,671.4851324796128,sit
17.929883138564275,0.11040864816782432,-0.08402994127631536,9.9186260099127,0.07932097617295107,0.4629971289818223,0.11996354819848996,652.5915816992768,365.43574098901865,637.2184936312538,sit
17.979966611018366,0.07126398167244502,-0.0802821477546383,9.919525180354317,0.10981534495809922,0.03937847026334491,0.06922561910013915,640.2950983727427,360.3200630288654,569.6759338714834,sit
18.030050083472453,0.046887685459901525,-0.05518507628390177,9.911852291002429,-0.02414290456388961,-0.43622674577513965,-0.05640585069454671,683.6991031963566,384.32791536462764,620.2768868135138,sit
18.080133555926544,0.059134675785135545,-0.04391257804094384,9.924214941698509,-0.17434328733318274,0.05637584726252069,-0.04685666557436114,679.9720051543629,403.7507476336287,678.5717909360878,sit
18.130217028380635,0.1026178374527668,-0.06288848591286648,9.940673969620034,-0.3035302804620205,-0.23171711826978725,0.3203019163457154,613.1485639378618,435.1842104243352,658.9523536352741,sit
18.180300500834726,0.08948177842854556,-0.047566123904077245,9.905602819743002,-0.45805527382063294,0.07141268102703699,0.04187520674912014,672.1376055926243,324.64638112926406,632.505719432753,sit
18.230383973288816,0.09160697941032714,-0.049155949682786346,9.91149006300452,0.8441018831832721,-0.019006654352053617,-0.3261525940567345,588.7935018999767,382.37794146393935,606.4114261923684,sit
18.280467445742904,0.08652813826714464,-0.06334756612416755,9.944312053432549,0.24410437073814056,0.3692902536015575,-0.21618716533358825,624.9263387547246,389.3228325378867,592.1675641186278,sit
18.330550918196995,0.08879082231264725,-0.048834383579197276,9.934595197149582,-0.1282103589055746,-0.054031548356737444,0.05155554548435694,674.0379507419657,412.2492444309382,610.9442808962366,sit
18.380634390651085,0.07930208653030416,-0.039800777279250174,9.904290745615125,-0.08734858278485141,0.4063156066197398,-0.28550554218055585,701.6662308858712,386.64616105211206,615.0946181665114,sit
18.430717863105176,0.10043294221826272,-0.06500921802296736,9.9307416739455,-0.04874576328996698,0.31033854410782435,-0.14226029684617947,722.6473512266425,341.4321652060654,661.6952205531752,sit
18.480801335559267,0.1083062971607866,-0.07665978400760619,9.912984353079315,-0.26120735557309255,0.28232054214189983,-0.6922691062342695,674.1921884524403,377.41893119049894,670.1054771293743,sit
18.530884808013354,0.07968256674055492,-0.0902554613737786,9.913548934914681,-0.20828069960178308,-0.3364459678650383,-0.3826888267505273,692.5741968768151,415.844366418741,621.247243456857,sit
18.580968280467445,0.08134402415942828,-0.0707603317837181,9.933948582058058,-0.2060285152399692,0.14882706977721621,0.106351649119473,616.0496969327909,405.86107056683375,670.4267922026547,sit
18.631051752921536,0.12833110256293934,-0.05353540040444971,9.894178363836973,-0.014722138656850969,-0.30397405980554876,-0.06592463078233894,633.939558665204,398.74681641726715,608.9429535526488,sit
18.681135225375627,0.10519470836271816,-0.04730633004551736,9.907081954004422,0.0835405097893293,-0.06771691677576933,-0.1534245680949188,643.557561304009,425.3884958902454,599.8667684071227,sit
18.731218697829718,0.09125951470663356,-0.049864836747174845,9.913898234774049,-0.3135127914749326,-0.2877486039457625,-0.05085750292325602,694.0021424006902,465.0922841266996,596.904429436386,sit
18.781302170283805,0.1211297197897714,-0.10360390376672458,9.960557808763781,0.01611207541987149,-0.23294313143148623,-0.3557030876537239,684.0056378159071,311.75240359458945,615.637946994325,sit
18.831385642737896,0.07584734507518942,-0.037762471924748395,9.929681893054157,0.17416722282981165,-0.3310516702089117,-0.11013212876357256,673.6209157297068,429.87324348431736,617.2743761119976,sit
18.881469115191987,0.09979978201435637,-0.03544534896130501,9.907938226354984,-0.16293666224009015,-0.16933739625969987,0.008143017798271661,692.7128007609198,387.80755745003717,523.2491885586567,sit
18.931552587646078,0.055406341272138844,-0.0020477142248921873,9.91850885068367,-0.34078286915599965,-0.008114131229222412,0.11744332377103166,634.373529752479,328.91112556027656,610.7593358369278,sit
18.98163606010017,0.11198460185142534,-0.06228188009217996,9.901819507110023,-0.11318190395349444,-0.280348220381379,0.10006127968834896,687.2871124023351,332.2574519344468,663.9464088129724,sit
19.03171953255426,0.09322053507686387,-0.044469111537032396,9.924412751815337,-0.007189497157906843,-0.06320495659961865,-0.10311396210232329,650.4969930588965,413.7149245748217,643.0171319501605,sit
19.081803005008346,0.058647220294893276,-0.09405339328760584,9.907279846561735,0.25347883921573217,-0.13895868728425187,-0.2553650328119158,684.3674140353568,370.9063887344023,632.0036680221231,sit
19.131886477462437,0.05893720277887512,-0.08983727760740282,9.948119890910933,0.21961233420984583,-0.34766214618085894,0.1566327082692327,687.9295088648797,370.3248457346586,567.7995331596051,sit
19.181969949916528,0.08975998157521968,-0.0671085473928166,9.929054555613876,-0.4389502110513599,0.16559711675489022,0.17169108261402385,663.4054135890486,397.9779183021943,556.5731039887182,sit
19.23205342237062,0.09539550298465531,-0.05518330588805085,9.934832726333177,-0.2124214503464675,0.02911249620511483,0.02453097158824363,639.2665947085746,408.25941844795153,609.411911647125,sit
19.28213689482471,0.08104016734820899,-0.09016284884405007,9.868761424971234,-0.13185752700975914,0.17545307737831964,-0.015242945114884221,671.4745013869033,438.1022139437,643.2779424200831,sit
19.332220367278797,0.09806995323294232,-0.07626777070821963,9.927093219232471,0.788084763009911,-0.2115248799084569,0.17250931651854745,642.4908487659966,427.8165283709152,620.3267513327727,sit
19.382303839732888,0.13075855546200957,-0.05566464940432667,9.98913320594086,-0.09018123052373019,-0.13701042098864202,-0.5037384809519093,675.045366252816,448.7522640893334,630.723228254748,sit
19.43238731218698,0.06813987523581898,-0.06097235270787759,9.922213061065621,-0.13872887807250714,-0.259291938483933,0.04031659225554925,650.2456716320398,322.1130239420191,631.2506074259354,sit
19.48247078464107,0.07677942496392122,-0.05948271990703748,9.936731845029593,0.17560219226621657,0.09014801585893874,-0.03969258643126384,649.0170348977531,436.98522594644805,586.1879675023397,sit
19.53255425709516,0.07236154780139258,-0.0404426621720773,9.888212507132986,-0.028027595279398732,0.5545419813692833,0.01132970589814885,650.0192562478413,449.4285988071655,527.0240917264621,sit
19.582637729549248,0.09285596694254895,-0.05520989628590222,9.927231152110572,0.06693626357150356,0.15443620379327883,-0.07467768349781273,723.9374198467646,395.7154297754188,614.1652036214336,sit
19.63272120200334,0.09099395693867077,-0.06992297067323264,9.911233765737068,0.02092263890604756,0.21371735431728034,0.1524492830110588,675.5664114501474,413.0977365254642,606.4587806178552,sit
19.68280467445743,0.09404668678170594,-0.07769356458107775,9.961748297639499,-0.2697951559230998,0.047502952087193594,0.4699566700530995,754.2062614766027,454.32353200563375,610.6594394944358,sit
19.73288814691152,0.06134759275661048,-0.07601456139307555,9.916808338680296,0.22607359367721752,-0.5339775664027501,0.2415595788797619,710.1607711391822,376.49406668515786,629.0605978605263,sit
19.78297161936561,0.06860937861006997,-0.05027278416983593,9.896282672288857,0.08360723485818819,0.14222739037882678,-0.014132617162701273,595.0946442740668,407.16420320101236,616.5849687588483,sit
19.8330550918197,0.08862826223236049,-0.06223616216145135,9.893021658131069,-0.008155487460145843,0.5038545367928198,0.71285662165838,560.511208789105,361.7420497680714,605.9222579288253,sit
19.88313856427379,0.04289569578240595,-0.037809852908804294,9.912062180285867,-0.27283089418876333,0.13784196137803034,-0.6272398751468953,613.7139698353116,364.74847852360614,582.8745177134955,sit
19.93322203672788,0.11315094906689437,-0.06125942895627423,9.9445917447352,-0.16396676688551132,0.06067911276532866,-0.06844433095227365,621.7887040179788,351.15550456957766,669.5682010991188,sit
19.98330550918197,0.06856964559261011,-0.06865000154527824,9.97225610915533,-0.1062976157316644,0.09512978811840378,0.05127091847378257,702.592425466683,369.4953008249932,525.6956744707345,sit
20.03338898163606,0.056405328558056564,-0.03670652988196403,9.916817661783936,0.058729290307941925,0.07156734589657233,0.048079950175720025,712.6095210603925,381.3542416320456,577.1950757753741,sit
20.08347245409015,0.04472922276035034,-0.042028778272623496,9.941004149583375,0.31126858801892954,0.07528636790719814,-0.002889623370435448,711.4151589666268,334.2171955196641,621.1187929945663,sit
20.13355592654424,0.09722259360994986,-0.02594107527292719,9.939988269581981,-0.3159048135974405,0.07571029494586265,-0.25111784186452646,751.7776191572864,435.86968405724906,637.3748888243842,sit
20.18363939899833,0.07194421455195919,-0.059120501486720545,9.903033153796539,0.2130813818720973,-0.04667183346739363,-0.06151520353072221,677.098020291305,436.52149453269953,626.685308865447,sit
20.23372287145242,0.11468586468972744,-0.0727062383266928,9.930024191153887,-0.03546908823156011,-0.17850474183183468,0.20310738795445363,708.6707388166076,387.01591350311134,525.8250993639306,sit
20.283806343906512,0.08110465389426104,-0.09723618044092411,9.905880110710264,-0.14096531350542077,-0.19437256279837986,-0.3725095498257972,650.6598690897066,407.05910195137847,594.63205058512,sit
20.3338898163606,0.09056845707336335,-0.06250769853592131,9.920900217502357,0.27661271799730835,0.5126116024159169,0.02816206579060417,648.0326921837865,359.72956721756157,600.1952303645658,sit
20.38397328881469,0.057899871301573314,-0.023145841415634943,9.926925902036503,0.01094760573018949,-0.28891243668132915,-0.04744674066335076,723.1403085920565,350.2084014006428,625.7661897059052,sit
20.43405676126878,0.10207726576174034,-0.06159580120327426,9.931531314360994,-0.15340694092154677,-0.25957823161949595,-0.1139011288397037,733.1048206044096,324.27588997630954,595.0144323999118,sit
20.484140233722872,0.07306829076954727,-0.046604522164567605,9.886021713479261,-0.03769687242928405,0.09138693296743405,0.2508983816193609,714.1946678800268,423.4131641174655,542.7926465058197,sit
20.534223706176963,0.08357498332001694,-0.06579017139159357,9.940976323693222,-0.15606699811068758,0.005175846427303664,-0.286901023594299,667.3753643432038,411.2775096599839,709.6386631894482,sit
20.584307178631054,0.08242240323778766,-0.06119741279432592,9.902249413143991,0.3190004029652666,0.41823629455743466,0.07225974297901695,710.3943019948066,369.57492427992025,609.169857513096,sit
20.63439065108514,0.0920422749658302,-0.0007959615227257077,9.920654585131585,0.34123869828925457,-0.008017883422204618,-0.27250004393911653,587.9654229930559,422.61370362295924,668.4208305303085,sit
20.684474123539232,0.04552439920280347,-0.07266889228162793,9.924683480181454,0.03733817556683701,-0.09496392644896579,0.3633874302560957,600.2011309262625,389.2987654460539,673.1754076487618,sit
20.734557595993323,0.10470817966394567,-0.04444911875657763,9.90923464761607,-0.15803921717018707,-0.12501587522949367,0.5462754734977537,718.0614651575004,402.6057035522744,664.9670760105042,sit
20.784641068447414,0.08509113593853532,-0.0537206701024525,9.899148380649672,0.18551068722694106,0.18306459500042674,0.11137638543975938,718.5961826296565,405.99254037918763,560.7418270065666,sit
20.834724540901504,0.05602627097051972,-0.029357411524956023,9.943214106814713,-0.04733178842963147,0.043469901086299646,-0.2583285021802407,675.8335861002862,363.66028523548425,647.441434171756,sit
20.884808013355592,0.10564985303649715,-0.040169421423337154,9.899276376612935,-0.2082393477281363,-0.32745245608463813,0.3368201081727481,619.2442621119754,398.2031506408446,621.3151327892264,sit
20.934891485809683,0.08695711916296349,-0.048789891375495525,9.925198501394677,-0.31824674719050244,0.020685707499325127,-0.5304232501766987,635.5140917900324,335.58747439727836,640.0461344400776,sit
20.984974958263773,0.06858825765841106,-0.06288032269399851,9.932242457951185,0.03412510302953269,-0.08790446455808276,-0.02737040129821878,706.6899555880723,400.16583335652047,671.0117783072858,sit
21.035058430717864,0.09226182140157853,-0.08439059781205442,9.935338976345495,0.05177401324731875,-0.18783666263558296,-0.2278717184227184,674.1910241441545,382.05280492776376,665.8144940653176,sit
21.085141903171955,0.08616043224732889,-0.0785380716334943,9.950517880098303,-0.24068694085801612,0.24523081864134988,0.4697289430774777,559.8883554484366,517.0652321497184,600.5554190626242,sit
21.135225375626042,0.07655743121966792,-0.0761640819543194,9.908351886525963,0.2524501158988594,-0.3058288800184498,-0.17787390029998681,680.6378914827244,382.71923836941374,663.834720766296,sit
21.185308848080133,0.09366563222924587,-0.06469404906380262,9.910241155382193,0.37224388386847596,-0.21168949394975636,-0.26017789078612497,729.227974338695,310.07577015648286,597.0434909429425,sit
21.235392320534224,0.0977356484811403,-0.00557438395208372,9.946747625337936,0.00922979994153068,0.25472803236141056,0.09694544654413133,681.7688315755717,410.273729693651,647.7464299954172,sit
21.285475792988315,0.08290357312886627,-0.07186244975634537,9.9233206261383,0.08330029481262352,-0.20537282859399586,-0.2804309999281604,709.4033751595697,367.0718189453326,538.5118894996356,sit
21.335559265442406,0.10500122980210376,-0.06056462813013216,9.928212663765251,0.01383063958696702,-0.11554137428046626,0.14350651806183826,661.8473226376436,297.3346351492938,567.4906895563261,sit
21.385642737896493,0.04923108265352654,-0.06838205918282914,9.924118917095122,-0.15744408016595346,-0.27562033094152927,0.08756649077071418,632.5305121394114,360.0320573505656,644.2812160862803,sit
21.435726210350584,0.076652560681704,-0.08167003032129232,9.923212235659394,-0.1655919974388526,0.06992148429244108,0.11644673747919268,580.6419744753962,409.7092906213325,605.6786720773713,sit
21.485809682804675,0.07885039402506976,-0.04829473060474059,9.906674374081781,-0.39397478426074223,0.157396837794192,-0.03280764695218968,653.992936000191,391.05644866470874,521.4698856102261,sit
21.535893155258766,0.08071208201366334,-0.032651091524439,9.900370388165147,-0.07385461260660081,-0.1328018858766131,-0.20160854858567906,620.9409339338536,370.5739053707235,564.3024445589385,sit
21.585976627712856,0.0794178545053757,-0.04015121564091652,9.931943373883131,-0.6595788720787837,-0.034827557034254344,-0.316280295020851,723.8493524567011,429.7840631059659,625.7896446732511,sit
21.636060100166944,0.08843507141406873,-0.033593040647199646,9.889505619294889,0.09232933764217773,-0.5688426638945364,0.40496501927322753,598.160687941345,420.6934308473622,570.2242943839301,sit
21.686143572621035,0.06442494560970562,-0.06736055920072515,9.934777175101932,-0.21427064549630037,0.225461227527058,-0.0844436119324772,736.432520943171,348.23044664266126,549.1470438656584,sit
21.736227045075125,0.09123310664332258,-0.0722434479741158,9.947924268383387,0.014185102977030224,0.11851117590584888,0.18734839185018096,731.0108907277292,396.3352693000339,641.953841441894,sit
21.786310517529216,0.0702959947855746,-0.08122257697959401,9.901573451767764,-0.3422818942199259,-0.02474669992382508,-0.25425947985823916,699.5361117019187,383.01485060711127,632.5838686814658,sit
21.836393989983307,0.07089761928113117,-0.06340296637541862,9.899421126927274,0.045910844178794305,0.0630314426311724,-0.10561671722658227,679.9767123722883,387.98994693602543,653.9642736549057,sit
21.886477462437398,0.0914023586429598,-0.031834964514157654,9.94585665172089,0.05341787168291608,-0.3786526308386205,0.39601326537860676,692.1451727044711,426.40302291368374,603.0738836559349,sit
21.936560934891485,0.10345562827871443,-0.07179013642092046,9.92369917484336,-0.3809590894795342,-0.21123939300202926,0.1667379003679513,739.2591995334842,380.856840327112,622.4493702307433,sit
21.986644407345576,0.07345439149010823,-0.04049566383123704,9.908336363259913,-0.05238193627838572,0.11766010974156398,-0.25501338989915356,746.372119651014,384.3726985312501,604.3926960323012,sit
22.036727879799667,0.09559624625298518,-0.05179952936358233,9.929357567490456,-0.3945892619905437,0.3434433235566669,0.07542404532219056,696.0586480544681,421.6033377081256,581.4239280650928,sit
22.086811352253758,0.10587958348865968,-0.06128026033100981,9.91036321977804,-0.09907579223304482,0.0895649364304641,0.3106911325107338,612.4497605114584,394.0290902444742,593.7367689401691,sit
22.13689482470785,0.09461942293144096,-0.055343246080591414,9.96660728134006,-0.32981823029868257,0.22653682970687272,0.19852203138455618,734.6393497371594,391.6309956743127,586.5667202481737,sit
22.186978297161936,0.0747799233778169,-0.03960552805355719,9.967712359784507,0.1317468325791093,0.08220152142227337,0.20233636863602178,693.2933929618868,329.7382184244921,659.4993464580587,sit
22.237061769616027,0.06038725453193719,-0.06391553004872726,9.943991795982543,-0.13519992699899533,0.37385532527073123,0.02659706900017798,559.996500177865,440.40014353431434,652.2141798456831,sit
22.287145242070117,0.10308727818383492,-0.0831760562215371,9.931495911532343,0.062101707288124156,0.32647317246172036,0.27830159840146645,738.4692425661261,401.6491992231224,605.991046363079,sit
22.33722871452421,0.09336420493262322,-0.05217018202617412,9.919849290867457,0.1396243736180106,0.44118734626951467,0.2178862502770064,642.0790696803781,355.4183843037209,520.5496471368664,sit
22.3873121869783,0.0738476730898116,-0.05082147457678381,9.947647274964826,0.11608713389084156,-0.08606015793600198,0.3542745976358542,645.3217186075483,388.71949022046306,650.9109417376603,sit
22.437395659432386,0.05028727972525042,-0.054489068174571886,9.91547160122811,-0.1501277801316439,0.07817085936802387,-0.41935571247317205,612.9407070793935,368.2750750796268,650.0691574599788,sit
22.487479131886477,0.10289616701818824,-0.08670527585472645,9.896797953565482,0.0934014027638707,-0.2271299121474826,0.1282856858590343,624.4862895569606,384.7733110773022,541.6213288755006,sit
22.537562604340568,0.02705402301285445,-0.060529064413671285,9.931361975865642,0.15289346712679616,-0.2528969857450439,-0.3340170769854975,682.6039119794707,432.0729284637042,586.8511679521346,sit
22.58764607679466,0.09041686787706861,-0.06294101948395409,9.938165287039482,0.5498405860755252,-0.027603313010773133,-0.26389386636632073,761.3979891992905,315.4717852344694,573.111048342843,sit
22.63772954924875,0.08076500161281004,-0.08432106759845581,9.939931824456206,-0.19063847781162765,-0.016636885159743604,0.6644669837931708,629.3046233478547,401.4906764169543,611.0180801044703,sit
22.687813021702837,0.06876149218068942,-0.07177481164108812,9.900723724329321,-0.31859243545620286,-0.0913005260985192,0.02938793333864122,581.459016009251,437.5063002520259,628.357762238436,sit
22.737896494156928,0.0735685962156526,-0.031050911505751025,9.876245972165314,-0.41412179884127226,0.29365368987991924,0.28612456404536707,715.746713439232,384.0520516103472,671.4141734701092,sit
22.78797996661102,0.1078329535273495,-0.0684741409677842,9.919574233404592,-0.07566657099026221,0.5948859416310207,0.026300217043771192,698.2146786141076,372.0199084748057,608.6052418174667,sit
22.83806343906511,0.07838216371448611,-0.0338288040573991,9.929737098801818,0.24223889990267855,0.4425664485274856,0.01701426787538561,678.4341863847053,355.66673140232683,543.6996394763426,sit
22.8881469115192,0.09050631778039818,-0.08492211754723239,9.909756363120081,-0.5281040717506733,0.34511911066855727,-0.09124027866956597,692.8261816842025,411.2564153198199,656.7591085955573,sit
22.938230383973288,0.12926329026219122,-0.08188310028646317,9.924868698930855,-0.10278353316466513,-0.2541086368814657,0.22897727608227408,677.9329021225535,319.9560584603695,713.129638645605,sit
22.98831385642738,0.09455962461021607,-0.05121935065859917,9.947778887741704,-0.0207146553461824,0.10881286810786842,-0.3578785340527163,679.887896835973,456.74158574694354,574.5893142100854,sit
23.03839732888147,0.09652321788588958,-0.07425162074379019,9.939793731978405,-0.0760216592718357,0.17051080163032328,0.4300387401667528,729.6312854800572,419.9345207832916,606.3131724361234,sit
